# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
267		41955		337721		2067
268		41955		337721		2067
269		41955		337721		2067
270		41955		337721		2067
271		41955		337721		2067
272		41955		337721		2067
273		41955		337721		2067
274		41955		337721		2067
275		41931		337722		2068
276		41931		337722		2068
277		41931		337722		2068
278		41931		337722		2068
279		41931		337722		2068
280		41931		337722		2068
281		41931		337722		2068
282		41931		337722		2068
283		41931		337722		2068
284		41931		337722		2068
285		41931		337722		2068
286		41931		337722		2068
287		41933		337723		2069
288		41933		337723		2069
289		41933		337723		2069
290		41946		337725		2070
291		41948		337727		2069
292		41948		337727		2069
293		41948		337727		2069
294		41948		337727		2069
295		41948		337727		2069
296		41947		337728		2068
297		41947		337728		2068
298		41953		337729		2067
299		41953		337729		2067
300		41958		337730		2067
301		41958		337730		2067
302		41958		337730		2067
303		41960		337731		2067
304		41960		337731		2067
305		41959		337732		2067
306		41959		337732		2067
307		41959		337732		2067
308		41958		337733		2066
309		41958		337734		2065
310		41958		337734		2065
311		41958		337734		2065
312		41958		337734		2065
313		41953		337736		2066
314		41950		337737		2065
315		41952		337738		2064
316		41955		337739		2065
317		41955		337739		2065
318		41955		337739		2065
319		41955		337739		2065
320		41955		337739		2065
321		41955		337739		2065
322		41955		337739		2065
323		41955		337739		2065
324		41955		337739		2065
325		41951		337740		2064
326		41951		337740		2064
327		41951		337740		2064
328		41951		337740		2064
329		41951		337740		2064
330		41951		337740		2064
331		41951		337740		2064
332		41951		337740		2064
333		41951		337740		2064
334		41951		337740		2064
335		41951		337740		2064
336		41950		337741		2064
337		41950		337741		2064
338		41950		337741		2064
339		41953		337742		2063
340		41953		337742		2063
341		41953		337742		2063
342		41953		337742		2063
343		41953		337742		2063
344		41953		337742		2063
345		41953		337742		2063
346		41953		337742		2063
347		41953		337742		2063
348		41953		337742		2063
349		41953		337742		2063
350		41951		337743		2063
351		41953		337744		2063
352		41953		337744		2063
353		41953		337744		2063
354		41953		337744		2063
355		41952		337745		2063
356		41952		337745		2063
357		41952		337745		2063
358		41952		337745		2063
359		41952		337745		2063
360		41952		337745		2063
361		41952		337745		2063
362		41952		337745		2063
363		41952		337745		2063
364		41952		337745		2063
365		41954		337747		2061
366		41954		337747		2061
367		41954		337747		2061
368		41954		337747		2061
369		41954		337747		2061
370		41954		337747		2061
371		41954		337747		2061
372		41954		337747		2061
373		41954		337747		2061
374		41954		337747		2061
375		41954		337747		2061
376		41954		337747		2061
377		41953		337748		2062
378		41953		337748		2062
379		41953		337748		2062
380		41953		337748		2062
381		41953		337748		2062
382		41953		337748		2062
383		41953		337748		2062
384		41953		337748		2062
385		41953		337748		2062
386		41953		337748		2062
387		41953		337748		2062
388		41953		337748		2062
389		41953		337748		2062
390		41953		337748		2062
391		41953		337748		2062
392		41953		337748		2062
393		41953		337748		2062
394		41953		337748		2062
395		41953		337748		2062
396		41953		337748		2062
397		41953		337748		2062
398		41953		337748		2062
399		41953		337748		2062
400		41953		337748		2062
401		41953		337748		2062
402		41953		337748		2062
403		41953		337748		2062
404		41953		337748		2062
405		41953		337748		2062
406		41953		337748		2062
407		41953		337748		2062
408		41953		337748		2062
409		41953		337748		2062
410		41953		337748		2062
411		41953		337748		2062
412		41953		337748		2062
413		41953		337748		2062
414		41953		337748		2062
415		41953		337748		2062
416		41953		337748		2062
417		41953		337748		2062
418		41953		337748		2062
419		41953		337748		2062
420		41953		337748		2062
421		41953		337748		2062
422		41953		337748		2062
423		41953		337748		2062
424		41953		337748		2062
425		41953		337748		2062
426		41953		337748		2062
427		41953		337748		2062
428		41953		337748		2062
429		41953		337748		2062
430		41953		337748		2062
431		41953		337748		2062
432		41953		337748		2062
433		41953		337748		2062
434		41953		337748		2062
435		41953		337748		2062
436		41953		337748		2062
437		41953		337748		2062
438		41953		337748		2062
439		41953		337748		2062
440		41953		337748		2062
441		41953		337748		2062
442		41953		337748		2062
443		41953		337748		2062
444		41953		337748		2062
445		41953		337748		2062
446		41953		337748		2062
447		41953		337748		2062
448		41953		337748		2062
449		41953		337748		2062
450		41953		337748		2062
451		41953		337748		2062
452		41953		337748		2062
453		41953		337748		2062
454		41953		337748		2062
455		41953		337748		2062
456		41953		337748		2062
457		41953		337748		2062
458		41953		337748		2062
459		41953		337748		2062
460		41953		337748		2062
461		41953		337748		2062
462		41953		337748		2062
463		41953		337748		2062
464		41953		337748		2062
465		41953		337748		2062
466		41953		337748		2062
467		41953		337748		2062
468		41953		337748		2062
469		41953		337748		2062
470		41953		337748		2062
471		41953		337748		2062
472		41953		337748		2062
473		41953		337748		2062
474		41953		337748		2062
475		41953		337748		2062
476		41953		337748		2062
477		41953		337748		2062
478		41952		337749		2063
479		41952		337749		2063
480		41952		337749		2063
481		41952		337749		2063
482		41952		337749		2063
483		41952		337749		2063
484		41952		337749		2063
485		41952		337749		2063
486		41952		337749		2063
487		41952		337749		2063
488		41952		337749		2063
489		41952		337749		2063
490		41952		337749		2063
491		41952		337749		2063
492		41952		337749		2063
493		41952		337749		2063
494		41952		337749		2063
495		41952		337749		2063
496		41952		337749		2063
497		41952		337749		2063
498		41952		337749		2063
499		41952		337749		2063
500		41952		337749		2063
501		41952		337749		2063
502		41952		337749		2063
503		41952		337749		2063
504		41952		337749		2063
505		41952		337749		2063
506		41952		337749		2063
507		41952		337749		2063
508		41952		337749		2063
509		41952		337749		2063
510		41952		337749		2063
511		41952		337749		2063
512		41952		337749		2063
513		41952		337749		2063
514		41952		337749		2063
515		41952		337749		2063
516		41952		337749		2063
517		41952		337749		2063
518		41952		337749		2063
519		41952		337749		2063
520		41952		337749		2063
521		41952		337749		2063
522		41952		337749		2063
523		41952		337749		2063
524		41952		337749		2063
525		41952		337749		2063
526		41952		337749		2063
527		41952		337749		2063
528		41952		337749		2063
529		41952		337749		2063
530		41952		337749		2063
531		41952		337749		2063
532		41952		337749		2063
533		41952		337749		2063
534		41952		337749		2063
535		41952		337749		2063
536		41952		337749		2063
537		41952		337749		2063
538		41952		337749		2063
539		41952		337749		2063
540		41952		337749		2063
541		41952		337749		2063
542		41952		337749		2063
543		41952		337749		2063
544		41952		337749		2063
545		41952		337749		2063
546		41952		337749		2063
547		41952		337749		2063
548		41952		337749		2063
549		41952		337749		2063
550		41952		337749		2063
551		41952		337749		2063
552		41952		337749		2063
553		41952		337749		2063
554		41952		337749		2063
555		41952		337749		2063
556		41952		337749		2063
557		41952		337749		2063
558		41952		337749		2063
559		41952		337749		2063
560		41952		337749		2063
561		41952		337749		2063
562		41952		337749		2063
563		41952		337749		2063
564		41952		337749		2063
565		41952		337749		2063
566		41952		337749		2063
567		41952		337749		2063
568		41952		337749		2063
569		41952		337749		2063
570		41952		337749		2063
571		41952		337749		2063
572		41952		337749		2063
573		41952		337749		2063
574		41952		337749		2063
575		41952		337749		2063
576		41952		337749		2063
577		41952		337749		2063
578		41952		337749		2063
579		41952		337749		2063
580		41952		337749		2063
581		41952		337749		2063
582		41952		337749		2063
583		41952		337749		2063
584		41952		337749		2063
585		41952		337749		2063
586		41952		337749		2063
587		41952		337749		2063
588		41952		337749		2063
589		41952		337749		2063
590		41952		337749		2063
591		41952		337749		2063
592		41952		337749		2063
593		41952		337749		2063
594		41952		337749		2063
595		41952		337749		2063
596		41952		337749		2063
597		41952		337749		2063
598		41952		337749		2063
599		41952		337749		2063
600		41952		337749		2063
601		41952		337749		2063
602		41952		337749		2063
603		41952		337749		2063
604		41952		337749		2063
605		41952		337749		2063
606		41952		337749		2063
607		41952		337749		2063
608		41952		337749		2063
609		41952		337749		2063
610		41952		337749		2063
611		41952		337749		2063
612		41952		337749		2063
613		41952		337749		2063
614		41952		337749		2063
615		41952		337749		2063
616		41952		337749		2063
617		41952		337749		2063
618		41952		337749		2063
619		41952		337749		2063
620		41952		337749		2063
621		41952		337749		2063
622		41952		337749		2063
623		41952		337749		2063
624		41952		337749		2063
625		41952		337749		2063
626		41952		337749		2063
627		41952		337749		2063
628		41952		337749		2063
629		41952		337749		2063
630		41952		337749		2063
631		41952		337749		2063
632		41952		337749		2063
633		41952		337749		2063
634		41952		337749		2063
635		41952		337749		2063
636		41952		337749		2063
637		41952		337749		2063
638		41952		337749		2063
639		41952		337749		2063
640		41952		337749		2063
641		41952		337749		2063
642		41952		337749		2063
643		41952		337749		2063
644		41952		337749		2063
645		41952		337749		2063
646		41952		337749		2063
647		41952		337749		2063
648		41952		337749		2063
649		41952		337749		2063
650		41952		337749		2063
651		41952		337749		2063
652		41952		337749		2063
653		41952		337749		2063
654		41952		337749		2063
655		41952		337749		2063
656		41952		337749		2063
657		41952		337749		2063
658		41952		337749		2063
659		41952		337749		2063
660		41952		337749		2063
661		41952		337749		2063
662		41952		337749		2063
663		41952		337749		2063
664		41952		337749		2063
665		41952		337749		2063
666		41952		337749		2063
667		41952		337749		2063
668		41952		337749		2063
669		41952		337749		2063
670		41952		337749		2063
671		41952		337749		2063
672		41952		337749		2063
673		41952		337749		2063
674		41952		337749		2063
675		41952		337749		2063
676		41952		337749		2063
677		41952		337749		2063
678		41952		337749		2063
679		41952		337749		2063
680		41952		337749		2063
681		41952		337749		2063
682		41952		337749		2063
683		41952		337749		2063
684		41952		337749		2063
685		41952		337749		2063
686		41952		337749		2063
687		41952		337749		2063
688		41952		337749		2063
689		41952		337749		2063
690		41952		337749		2063
691		41952		337749		2063
692		41952		337749		2063
693		41952		337749		2063
694		41952		337749		2063
695		41952		337749		2063
696		41952		337749		2063
697		41952		337749		2063
698		41952		337749		2063
699		41952		337749		2063
700		41952		337749		2063
701		41952		337749		2063
702		41952		337749		2063
703		41952		337749		2063
704		41952		337749		2063
705		41952		337749		2063
706		41952		337749		2063
707		41952		337749		2063
708		41952		337749		2063
709		41952		337749		2063
710		41952		337749		2063
711		41952		337749		2063
712		41952		337749		2063
713		41952		337749		2063
714		41952		337749		2063
715		41952		337749		2063
716		41952		337749		2063
717		41952		337749		2063
718		41952		337749		2063
719		41952		337749		2063
720		41952		337749		2063
721		41952		337749		2063
722		41952		337749		2063
723		41952		337749		2063
724		41952		337749		2063
725		41952		337749		2063
726		41952		337749		2063
727		41952		337749		2063
728		41952		337749		2063
729		41952		337749		2063
730		41952		337749		2063
731		41952		337749		2063
732		41952		337749		2063
733		41952		337749		2063
734		41952		337749		2063
735		41952		337749		2063
736		41952		337749		2063
737		41952		337749		2063
738		41952		337749		2063
739		41952		337749		2063
740		41952		337749		2063
741		41952		337749		2063
742		41952		337749		2063
743		41952		337749		2063
744		41952		337749		2063
745		41952		337749		2063
746		41952		337749		2063
747		41952		337749		2063
748		41952		337749		2063
749		41952		337749		2063
750		41952		337749		2063
751		41952		337749		2063
752		41952		337749		2063
753		41952		337749		2063
754		41952		337749		2063
755		41952		337749		2063
756		41952		337749		2063
757		41952		337749		2063
758		41952		337749		2063
759		41952		337749		2063
760		41952		337749		2063
761		41952		337749		2063
762		41952		337749		2063
763		41952		337749		2063
764		41952		337749		2063
765		41952		337749		2063
766		41952		337749		2063
767		41952		337749		2063
768		41952		337749		2063
769		41952		337749		2063
770		41952		337749		2063
771		41952		337749		2063
772		41952		337749		2063
773		41952		337749		2063
774		41952		337749		2063
775		41952		337749		2063
776		41952		337749		2063
777		41952		337749		2063
778		41952		337749		2063
779		41952		337749		2063
780		41952		337749		2063
781		41952		337749		2063
782		41952		337749		2063
783		41952		337749		2063
784		41952		337749		2063
785		41952		337749		2063
786		41952		337749		2063
787		41952		337749		2063
788		41952		337749		2063
789		41952		337749		2063
790		41952		337749		2063
791		41952		337749		2063
792		41952		337749		2063
793		41952		337749		2063
794		41952		337749		2063
795		41952		337749		2063
796		41952		337749		2063
797		41952		337749		2063
798		41952		337749		2063
799		41952		337749		2063
800		41952		337749		2063
801		41952		337749		2063
802		41952		337749		2063
803		41952		337749		2063
804		41952		337749		2063
805		41952		337749		2063
806		41952		337749		2063
807		41952		337749		2063
808		41952		337749		2063
809		41952		337749		2063
810		41952		337749		2063
811		41952		337749		2063
812		41952		337749		2063
813		41952		337749		2063
814		41952		337749		2063
815		41952		337749		2063
816		41952		337749		2063
817		41952		337749		2063
818		41952		337749		2063
819		41952		337749		2063
820		41952		337749		2063
821		41952		337749		2063
822		41952		337749		2063
823		41952		337749		2063
824		41952		337749		2063
825		41952		337749		2063
826		41952		337749		2063
827		41952		337749		2063
828		41952		337749		2063
829		41952		337749		2063
830		41952		337749		2063
831		41952		337749		2063
832		41952		337749		2063
833		41952		337749		2063
834		41952		337749		2063
835		41952		337749		2063
836		41952		337749		2063
837		41952		337749		2063
838		41952		337749		2063
839		41952		337749		2063
840		41952		337749		2063
841		41952		337749		2063
842		41952		337749		2063
843		41952		337749		2063
844		41952		337749		2063
845		41952		337749		2063
846		41952		337749		2063
847		41952		337749		2063
848		41952		337749		2063
849		41952		337749		2063
850		41952		337749		2063
851		41952		337749		2063
852		41952		337749		2063
853		41952		337749		2063
854		41952		337749		2063
855		41952		337749		2063
856		41952		337749		2063
857		41952		337749		2063
858		41952		337749		2063
859		41952		337749		2063
860		41952		337749		2063
861		41952		337749		2063
862		41952		337749		2063
863		41952		337749		2063
864		41952		337749		2063
865		41952		337749		2063
866		41952		337749		2063
867		41952		337749		2063
868		41952		337749		2063
869		41952		337749		2063
870		41952		337749		2063
871		41952		337749		2063
872		41952		337749		2063
873		41952		337749		2063
874		41952		337749		2063
875		41952		337749		2063
876		41952		337749		2063
877		41952		337749		2063
878		41952		337749		2063
879		41952		337749		2063
880		41952		337749		2063
881		41952		337749		2063
882		41952		337749		2063
883		41952		337749		2063
884		41952		337749		2063
885		41952		337749		2063
886		41952		337749		2063
887		41952		337749		2063
888		41952		337749		2063
889		41952		337749		2063
890		41952		337749		2063
891		41952		337749		2063
892		41952		337749		2063
893		41952		337749		2063
894		41952		337749		2063
895		41952		337749		2063
896		41952		337749		2063
897		41952		337749		2063
898		41952		337749		2063
899		41952		337749		2063
900		41952		337749		2063
901		41952		337749		2063
902		41952		337749		2063
903		41952		337749		2063
904		41952		337749		2063
905		41952		337749		2063
906		41952		337749		2063
907		41952		337749		2063
908		41952		337749		2063
909		41952		337749		2063
910		41952		337749		2063
911		41952		337749		2063
912		41952		337749		2063
913		41952		337749		2063
914		41952		337749		2063
915		41952		337749		2063
916		41952		337749		2063
917		41952		337749		2063
918		41952		337749		2063
919		41952		337749		2063
920		41952		337749		2063
921		41952		337749		2063
922		41952		337749		2063
923		41952		337749		2063
924		41952		337749		2063
925		41952		337749		2063
926		41952		337749		2063
927		41952		337749		2063
928		41952		337749		2063
929		41952		337749		2063
930		41952		337749		2063
931		41952		337749		2063
932		41952		337749		2063
933		41952		337749		2063
934		41952		337749		2063
935		41952		337749		2063
936		41952		337749		2063
937		41952		337749		2063
938		41952		337749		2063
939		41952		337749		2063
940		41952		337749		2063
941		41952		337749		2063
942		41952		337749		2063
943		41952		337749		2063
944		41952		337749		2063
945		41952		337749		2063
946		41952		337749		2063
947		41952		337749		2063
948		41952		337749		2063
949		41952		337749		2063
950		41952		337749		2063
951		41952		337749		2063
952		41952		337749		2063
953		41952		337749		2063
954		41952		337749		2063
955		41952		337749		2063
956		41952		337749		2063
957		41952		337749		2063
958		41952		337749		2063
959		41952		337749		2063
960		41952		337749		2063
961		41952		337749		2063
962		41952		337749		2063
963		41952		337749		2063
964		41952		337749		2063
965		41952		337749		2063
966		41952		337749		2063
967		41952		337749		2063
968		41952		337749		2063
969		41952		337749		2063
970		41952		337749		2063
971		41952		337749		2063
972		41952		337749		2063
973		41952		337749		2063
974		41952		337749		2063
975		41952		337749		2063
976		41952		337749		2063
977		41952		337749		2063
978		41952		337749		2063
979		41952		337749		2063
980		41952		337749		2063
981		41952		337749		2063
982		41952		337749		2063
983		41952		337749		2063
984		41947		337750		2063
985		41947		337750		2063
986		41947		337750		2063
987		41947		337750		2063
988		41947		337750		2063
989		41947		337750		2063
990		41947		337750		2063
991		41947		337750		2063
992		41947		337750		2063
993		41947		337750		2063
994		41947		337750		2063
995		41947		337750		2063
996		41947		337750		2063
997		41947		337750		2063
998		41947		337750		2063
999		41947		337750		2063
