# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
123		1404		397790		3346
124		1400		397793		3348
125		1399		397795		3348
126		1394		397800		3351
127		1389		397803		3350
128		1386		397806		3352
129		1379		397810		3350
130		1374		397813		3350
131		1371		397816		3351
132		1371		397816		3351
133		1371		397816		3351
134		1371		397816		3351
135		1370		397817		3352
136		1370		397817		3352
137		1368		397819		3353
138		1365		397821		3353
139		1365		397821		3353
140		1365		397821		3353
141		1365		397821		3353
142		1364		397822		3353
143		1364		397822		3353
144		1364		397822		3353
145		1363		397823		3352
146		1363		397823		3352
147		1363		397823		3352
148		1363		397823		3352
149		1364		397824		3350
150		1364		397824		3350
151		1363		397825		3351
152		1363		397825		3351
153		1363		397825		3351
154		1363		397825		3351
155		1363		397825		3351
156		1363		397825		3351
157		1361		397826		3351
158		1361		397826		3351
159		1359		397827		3349
160		1359		397827		3349
161		1359		397827		3349
162		1359		397827		3349
163		1358		397828		3350
164		1358		397828		3350
165		1358		397828		3350
166		1358		397828		3350
167		1358		397828		3350
168		1358		397828		3350
169		1358		397828		3350
170		1358		397828		3350
171		1358		397828		3350
172		1358		397828		3350
173		1358		397828		3350
174		1358		397828		3350
175		1357		397829		3350
176		1357		397829		3350
177		1357		397829		3350
178		1357		397829		3350
179		1357		397829		3350
180		1357		397829		3350
181		1357		397829		3350
182		1357		397829		3350
183		1357		397829		3350
184		1357		397829		3350
185		1358		397830		3348
186		1358		397830		3348
187		1358		397830		3348
188		1358		397830		3348
189		1358		397830		3348
190		1358		397830		3348
191		1356		397831		3350
192		1356		397831		3350
193		1356		397831		3350
194		1356		397831		3350
195		1356		397831		3350
196		1356		397831		3350
197		1356		397831		3350
198		1356		397831		3350
199		1356		397831		3350
200		1356		397831		3350
201		1356		397831		3350
202		1356		397831		3350
203		1356		397831		3350
204		1356		397831		3350
205		1356		397831		3350
206		1356		397831		3350
207		1356		397831		3350
208		1356		397831		3350
209		1356		397831		3350
210		1356		397831		3350
211		1356		397831		3350
212		1356		397831		3350
213		1356		397831		3350
214		1356		397831		3350
215		1356		397831		3350
216		1356		397831		3350
217		1356		397831		3350
218		1356		397831		3350
219		1356		397831		3350
220		1356		397831		3350
221		1356		397831		3350
222		1356		397831		3350
223		1356		397831		3350
224		1356		397831		3350
225		1356		397831		3350
226		1356		397831		3350
227		1356		397831		3350
228		1356		397831		3350
229		1356		397831		3350
230		1356		397831		3350
231		1356		397831		3350
232		1356		397831		3350
233		1356		397831		3350
234		1356		397831		3350
235		1356		397831		3350
236		1356		397831		3350
237		1356		397831		3350
238		1356		397831		3350
239		1356		397831		3350
240		1356		397831		3350
241		1356		397831		3350
242		1356		397831		3350
243		1356		397831		3350
244		1356		397831		3350
245		1356		397831		3350
246		1356		397831		3350
247		1356		397831		3350
248		1356		397831		3350
249		1356		397831		3350
250		1356		397831		3350
251		1356		397831		3350
252		1356		397831		3350
253		1356		397831		3350
254		1356		397831		3350
255		1356		397831		3350
256		1356		397831		3350
257		1356		397831		3350
258		1356		397831		3350
259		1356		397831		3350
260		1356		397831		3350
261		1356		397831		3350
262		1356		397831		3350
263		1356		397831		3350
264		1356		397831		3350
265		1356		397831		3350
266		1356		397831		3350
267		1356		397831		3350
268		1356		397831		3350
269		1356		397831		3350
270		1356		397831		3350
271		1356		397831		3350
272		1356		397831		3350
273		1356		397831		3350
274		1356		397831		3350
275		1356		397831		3350
276		1356		397831		3350
277		1356		397831		3350
278		1356		397831		3350
279		1356		397831		3350
280		1356		397831		3350
281		1356		397831		3350
282		1356		397831		3350
283		1356		397831		3350
284		1356		397831		3350
285		1356		397831		3350
286		1356		397831		3350
287		1356		397831		3350
288		1356		397831		3350
289		1356		397831		3350
290		1356		397831		3350
291		1356		397831		3350
292		1356		397831		3350
293		1356		397831		3350
294		1356		397831		3350
295		1356		397831		3350
296		1356		397831		3350
297		1356		397831		3350
298		1356		397831		3350
299		1356		397831		3350
300		1356		397831		3350
301		1356		397831		3350
302		1356		397831		3350
303		1356		397831		3350
304		1356		397831		3350
305		1356		397831		3350
306		1356		397831		3350
307		1356		397831		3350
308		1356		397831		3350
309		1356		397831		3350
310		1356		397831		3350
311		1356		397831		3350
312		1356		397831		3350
313		1356		397831		3350
314		1356		397831		3350
315		1356		397831		3350
316		1356		397831		3350
317		1356		397831		3350
318		1356		397831		3350
319		1356		397831		3350
320		1356		397831		3350
321		1356		397831		3350
322		1356		397831		3350
323		1356		397831		3350
324		1356		397831		3350
325		1356		397831		3350
326		1356		397831		3350
327		1356		397831		3350
328		1356		397831		3350
329		1356		397831		3350
330		1356		397831		3350
331		1356		397831		3350
332		1356		397831		3350
333		1356		397831		3350
334		1356		397831		3350
335		1356		397831		3350
336		1356		397831		3350
337		1356		397831		3350
338		1356		397831		3350
339		1356		397831		3350
340		1356		397831		3350
341		1356		397831		3350
342		1356		397831		3350
343		1356		397831		3350
344		1356		397831		3350
345		1356		397831		3350
346		1356		397831		3350
347		1356		397831		3350
348		1356		397831		3350
349		1356		397831		3350
350		1356		397831		3350
351		1356		397831		3350
352		1356		397831		3350
353		1356		397831		3350
354		1356		397831		3350
355		1356		397831		3350
356		1356		397831		3350
357		1356		397831		3350
358		1356		397831		3350
359		1356		397831		3350
360		1356		397831		3350
361		1356		397831		3350
362		1356		397831		3350
363		1356		397831		3350
364		1356		397831		3350
365		1356		397831		3350
366		1356		397831		3350
367		1356		397831		3350
368		1356		397831		3350
369		1356		397831		3350
370		1356		397831		3350
371		1356		397831		3350
372		1356		397831		3350
373		1356		397831		3350
374		1356		397831		3350
375		1356		397831		3350
376		1356		397831		3350
377		1356		397831		3350
378		1356		397831		3350
379		1356		397831		3350
380		1356		397831		3350
381		1356		397831		3350
382		1356		397831		3350
383		1356		397831		3350
384		1356		397831		3350
385		1356		397831		3350
386		1356		397831		3350
387		1356		397831		3350
388		1356		397831		3350
389		1356		397831		3350
390		1356		397831		3350
391		1356		397831		3350
392		1356		397831		3350
393		1356		397831		3350
394		1356		397831		3350
395		1356		397831		3350
396		1356		397831		3350
397		1356		397831		3350
398		1356		397831		3350
399		1356		397831		3350
400		1356		397831		3350
401		1370		401751		3348
402		1395		405636		3351
403		1413		409513		3356
404		1434		413381		3353
405		1466		417301		3354
406		1499		421155		3352
407		1528		425023		3357
408		1536		428960		3372
409		1541		432889		3375
410		1553		436876		3370
411		1562		440777		3377
412		1587		444668		3373
413		1586		448533		3373
414		1578		452448		3369
415		1595		456373		3360
416		1593		460297		3368
417		1591		464202		3369
418		1589		468151		3377
419		1586		472095		3385
420		1576		475981		3380
421		1572		479877		3373
422		1568		483812		3377
423		1575		487715		3372
424		1578		491603		3369
425		1577		495469		3370
426		1582		499367		3370
427		1570		503243		3372
428		1577		507112		3383
429		1559		511002		3379
430		1548		514922		3384
431		1550		518808		3387
432		1560		522717		3390
433		1552		526636		3382
434		1564		530512		3383
435		1547		534436		3372
436		1553		538360		3382
437		1550		542283		3381
438		1548		546191		3376
439		1538		550036		3375
440		1546		553930		3380
441		1548		557886		3383
442		1534		561766		3378
443		1534		565681		3383
444		1532		569596		3380
445		1524		573496		3377
446		1509		577418		3381
447		1512		581298		3386
448		1502		585174		3390
449		1493		589090		3388
450		1488		592986		3386
451		1482		596867		3384
452		1478		600737		3384
453		1479		604611		3378
454		1471		608489		3373
455		1463		612336		3375
456		1465		616243		3381
457		1453		620159		3383
458		1444		624056		3380
459		1434		627934		3381
460		1422		631804		3385
461		1418		635750		3382
462		1410		639653		3382
463		1409		643544		3383
464		1407		647426		3382
465		1410		651326		3380
466		1407		655232		3382
467		1387		659119		3389
468		1389		663008		3387
469		1385		666871		3386
470		1377		670791		3389
471		1372		674679		3389
472		1366		678560		3384
473		1361		682423		3385
474		1361		686323		3386
475		1354		690159		3387
476		1355		694068		3388
477		1355		697936		3384
478		1355		701844		3380
479		1346		705733		3377
480		1344		709603		3379
481		1335		713472		3380
482		1333		717350		3381
483		1327		721299		3381
484		1324		725220		3382
485		1322		729068		3380
486		1312		732979		3377
487		1310		736890		3375
488		1312		740755		3379
489		1311		744656		3375
490		1310		748531		3374
491		1307		752387		3373
492		1304		756218		3375
493		1300		760112		3375
494		1299		764008		3376
495		1299		767851		3377
496		1298		771723		3376
497		1294		775617		3372
498		1293		779479		3373
499		1293		783377		3374
500		1290		787270		3374
501		1290		791139		3375
502		1286		791143		3372
503		1278		791146		3373
504		1271		791152		3376
505		1265		791156		3375
506		1262		791158		3376
507		1257		791161		3374
508		1258		791162		3375
509		1255		791164		3376
510		1249		791168		3374
511		1247		791170		3375
512		1245		791172		3374
513		1239		791176		3373
514		1239		791176		3373
515		1239		791177		3375
516		1240		791179		3376
517		1239		791180		3375
518		1236		791183		3375
519		1234		791184		3376
520		1232		791185		3375
521		1232		791185		3375
522		1228		791187		3376
523		1227		791188		3377
524		1225		791190		3377
525		1222		791192		3379
526		1222		791192		3379
527		1221		791193		3378
528		1220		791194		3379
529		1220		791194		3379
530		1219		791195		3380
531		1219		791195		3380
532		1215		791197		3379
533		1215		791197		3379
534		1215		791197		3379
535		1215		791197		3379
536		1215		791197		3379
537		1215		791197		3379
538		1216		791198		3378
539		1216		791198		3378
540		1216		791198		3378
541		1214		791199		3378
542		1214		791199		3378
543		1214		791199		3378
544		1214		791199		3378
545		1214		791199		3378
546		1213		791200		3379
547		1213		791200		3379
548		1213		791200		3379
549		1213		791200		3379
550		1213		791200		3379
551		1213		791200		3379
552		1213		791200		3379
553		1213		791200		3379
554		1213		791200		3379
555		1213		791200		3379
556		1213		791200		3379
557		1213		791200		3379
558		1213		791200		3379
559		1213		791200		3379
560		1213		791200		3379
561		1213		791200		3379
562		1213		791200		3379
563		1213		791200		3379
564		1213		791200		3379
565		1213		791200		3379
566		1213		791200		3379
567		1213		791200		3379
568		1213		791200		3379
569		1213		791200		3379
570		1213		791200		3379
571		1213		791200		3379
572		1213		791200		3379
573		1213		791200		3379
574		1213		791200		3379
575		1213		791200		3379
576		1213		791200		3379
577		1213		791200		3379
578		1213		791200		3379
579		1213		791200		3379
580		1213		791200		3379
581		1213		791200		3379
582		1213		791200		3379
583		1213		791200		3379
584		1213		791200		3379
585		1213		791200		3379
586		1213		791200		3379
587		1213		791200		3379
588		1213		791200		3379
589		1213		791200		3379
590		1213		791200		3379
591		1213		791200		3379
592		1213		791200		3379
593		1213		791200		3379
594		1213		791200		3379
595		1213		791200		3379
596		1213		791200		3379
597		1213		791200		3379
598		1213		791200		3379
599		1213		791200		3379
600		1213		791200		3379
601		1213		791200		3379
602		1213		791200		3379
603		1213		791200		3379
604		1213		791200		3379
605		1213		791200		3379
606		1213		791200		3379
607		1213		791200		3379
608		1213		791200		3379
609		1213		791200		3379
610		1213		791200		3379
611		1213		791200		3379
612		1213		791200		3379
613		1213		791200		3379
614		1213		791200		3379
615		1213		791200		3379
616		1213		791200		3379
617		1213		791200		3379
618		1213		791200		3379
619		1213		791200		3379
620		1213		791200		3379
621		1213		791200		3379
622		1213		791200		3379
623		1213		791200		3379
624		1213		791200		3379
625		1213		791200		3379
626		1213		791200		3379
627		1213		791200		3379
628		1213		791200		3379
629		1213		791200		3379
630		1213		791200		3379
631		1213		791200		3379
632		1213		791200		3379
633		1213		791200		3379
634		1213		791200		3379
635		1213		791200		3379
636		1213		791200		3379
637		1213		791200		3379
638		1213		791200		3379
639		1213		791200		3379
640		1213		791200		3379
641		1213		791200		3379
642		1213		791200		3379
643		1213		791200		3379
644		1213		791200		3379
645		1213		791200		3379
646		1213		791200		3379
647		1213		791200		3379
648		1213		791200		3379
649		1213		791200		3379
650		1213		791200		3379
651		1213		791200		3379
652		1213		791200		3379
653		1213		791200		3379
654		1213		791200		3379
655		1213		791200		3379
656		1213		791200		3379
657		1213		791200		3379
658		1213		791200		3379
659		1213		791200		3379
660		1213		791200		3379
661		1213		791200		3379
662		1213		791200		3379
663		1213		791200		3379
664		1213		791200		3379
665		1213		791200		3379
666		1213		791200		3379
667		1213		791200		3379
668		1213		791200		3379
669		1213		791200		3379
670		1213		791200		3379
671		1213		791200		3379
672		1213		791200		3379
673		1213		791200		3379
674		1213		791200		3379
675		1213		791200		3379
676		1213		791200		3379
677		1213		791200		3379
678		1213		791200		3379
679		1213		791200		3379
680		1213		791200		3379
681		1213		791200		3379
682		1213		791200		3379
683		1213		791200		3379
684		1213		791200		3379
685		1213		791200		3379
686		1213		791200		3379
687		1213		791200		3379
688		1213		791200		3379
689		1213		791200		3379
690		1213		791200		3379
691		1213		791200		3379
692		1213		791200		3379
693		1213		791200		3379
694		1213		791200		3379
695		1213		791200		3379
696		1213		791200		3379
697		1213		791200		3379
698		1213		791200		3379
699		1213		791200		3379
700		1213		791200		3379
701		1213		791200		3379
702		1213		791200		3379
703		1213		791200		3379
704		1213		791200		3379
705		1213		791200		3379
706		1213		791200		3379
707		1213		791200		3379
708		1213		791200		3379
709		1213		791200		3379
710		1213		791200		3379
711		1213		791200		3379
712		1213		791200		3379
713		1213		791200		3379
714		1213		791200		3379
715		1213		791200		3379
716		1213		791200		3379
717		1213		791200		3379
718		1213		791200		3379
719		1213		791200		3379
720		1213		791200		3379
721		1213		791200		3379
722		1213		791200		3379
723		1213		791200		3379
724		1213		791200		3379
725		1213		791200		3379
726		1213		791200		3379
727		1213		791200		3379
728		1213		791200		3379
729		1213		791200		3379
730		1213		791200		3379
731		1213		791200		3379
732		1213		791200		3379
733		1213		791200		3379
734		1213		791200		3379
735		1213		791200		3379
736		1213		791200		3379
737		1213		791200		3379
738		1213		791200		3379
739		1213		791200		3379
740		1213		791200		3379
741		1213		791200		3379
742		1213		791200		3379
743		1213		791200		3379
744		1213		791200		3379
745		1213		791200		3379
746		1213		791200		3379
747		1213		791200		3379
748		1213		791200		3379
749		1213		791200		3379
750		1213		791200		3379
751		1213		791200		3379
752		1213		791200		3379
753		1213		791200		3379
754		1213		791200		3379
755		1213		791200		3379
756		1213		791200		3379
757		1213		791200		3379
758		1213		791200		3379
759		1213		791200		3379
760		1213		791200		3379
761		1213		791200		3379
762		1213		791200		3379
763		1213		791200		3379
764		1213		791200		3379
765		1213		791200		3379
766		1213		791200		3379
767		1213		791200		3379
768		1213		791200		3379
769		1213		791200		3379
770		1213		791200		3379
771		1213		791200		3379
772		1213		791200		3379
773		1213		791200		3379
774		1213		791200		3379
775		1213		791200		3379
776		1213		791200		3379
777		1213		791200		3379
778		1213		791200		3379
779		1213		791200		3379
780		1213		791200		3379
781		1213		791200		3379
782		1213		791200		3379
783		1213		791200		3379
784		1213		791200		3379
785		1213		791200		3379
786		1213		791200		3379
787		1213		791200		3379
788		1213		791200		3379
789		1213		791200		3379
790		1213		791200		3379
791		1213		791200		3379
792		1213		791200		3379
793		1213		791200		3379
794		1213		791200		3379
795		1213		791200		3379
796		1213		791200		3379
797		1213		791200		3379
798		1213		791200		3379
799		1213		791200		3379
800		1213		791200		3379
801		1213		791200		3379
802		1213		791200		3379
803		1213		791200		3379
804		1213		791200		3379
805		1213		791200		3379
806		1213		791200		3379
807		1213		791200		3379
808		1213		791200		3379
809		1213		791200		3379
810		1213		791200		3379
811		1213		791200		3379
812		1213		791200		3379
813		1213		791200		3379
814		1213		791200		3379
815		1213		791200		3379
816		1213		791200		3379
817		1213		791200		3379
818		1213		791200		3379
819		1213		791200		3379
820		1213		791200		3379
821		1213		791200		3379
822		1213		791200		3379
823		1213		791200		3379
824		1213		791200		3379
825		1213		791200		3379
826		1213		791200		3379
827		1213		791200		3379
828		1213		791200		3379
829		1213		791200		3379
830		1213		791200		3379
831		1213		791200		3379
832		1213		791200		3379
833		1213		791200		3379
834		1213		791200		3379
835		1213		791200		3379
836		1213		791200		3379
837		1213		791200		3379
838		1213		791200		3379
839		1213		791200		3379
840		1213		791200		3379
841		1213		791200		3379
842		1213		791200		3379
843		1213		791200		3379
844		1213		791200		3379
845		1213		791200		3379
846		1213		791200		3379
847		1213		791200		3379
848		1213		791200		3379
849		1213		791200		3379
850		1213		791200		3379
851		1213		791200		3379
852		1213		791200		3379
853		1213		791200		3379
854		1213		791200		3379
855		1213		791200		3379
856		1213		791200		3379
857		1213		791200		3379
858		1213		791200		3379
859		1213		791200		3379
860		1213		791200		3379
861		1213		791200		3379
862		1213		791200		3379
863		1213		791200		3379
864		1213		791200		3379
865		1213		791200		3379
866		1213		791200		3379
867		1213		791200		3379
868		1213		791200		3379
869		1213		791200		3379
870		1213		791200		3379
871		1213		791200		3379
872		1213		791200		3379
873		1213		791200		3379
874		1213		791200		3379
875		1213		791200		3379
876		1213		791200		3379
877		1213		791200		3379
878		1213		791200		3379
879		1213		791200		3379
880		1213		791200		3379
881		1213		791200		3379
882		1213		791200		3379
883		1213		791200		3379
884		1213		791200		3379
885		1213		791200		3379
886		1213		791200		3379
887		1213		791200		3379
888		1213		791200		3379
889		1213		791200		3379
890		1213		791200		3379
891		1213		791200		3379
892		1213		791200		3379
893		1213		791200		3379
894		1213		791200		3379
895		1213		791200		3379
896		1213		791200		3379
897		1213		791200		3379
898		1213		791200		3379
899		1213		791200		3379
900		1213		791200		3379
901		1213		791200		3379
902		1213		791200		3379
903		1213		791200		3379
904		1213		791200		3379
905		1213		791200		3379
906		1213		791200		3379
907		1213		791200		3379
908		1213		791200		3379
909		1213		791200		3379
910		1213		791200		3379
911		1213		791200		3379
912		1213		791200		3379
913		1213		791200		3379
914		1213		791200		3379
915		1213		791200		3379
916		1213		791200		3379
917		1213		791200		3379
918		1213		791200		3379
919		1213		791200		3379
920		1213		791200		3379
921		1213		791200		3379
922		1213		791200		3379
923		1213		791200		3379
924		1213		791200		3379
925		1213		791200		3379
926		1213		791200		3379
927		1213		791200		3379
928		1213		791200		3379
929		1213		791200		3379
930		1213		791200		3379
931		1213		791200		3379
932		1213		791200		3379
933		1213		791200		3379
934		1213		791200		3379
935		1213		791200		3379
936		1213		791200		3379
937		1213		791200		3379
938		1213		791200		3379
939		1213		791200		3379
940		1213		791200		3379
941		1213		791200		3379
942		1213		791200		3379
943		1213		791200		3379
944		1213		791200		3379
945		1213		791200		3379
946		1213		791200		3379
947		1213		791200		3379
948		1213		791200		3379
949		1213		791200		3379
950		1213		791200		3379
951		1213		791200		3379
952		1213		791200		3379
953		1213		791200		3379
954		1213		791200		3379
955		1213		791200		3379
956		1213		791200		3379
957		1213		791200		3379
958		1213		791200		3379
959		1213		791200		3379
960		1213		791200		3379
961		1213		791200		3379
962		1213		791200		3379
963		1213		791200		3379
964		1213		791200		3379
965		1213		791200		3379
966		1213		791200		3379
967		1213		791200		3379
968		1213		791200		3379
969		1213		791200		3379
970		1213		791200		3379
971		1213		791200		3379
972		1213		791200		3379
973		1213		791200		3379
974		1213		791200		3379
975		1213		791200		3379
976		1213		791200		3379
977		1213		791200		3379
978		1213		791200		3379
979		1213		791200		3379
980		1213		791200		3379
981		1213		791200		3379
982		1213		791200		3379
983		1213		791200		3379
984		1213		791200		3379
985		1213		791200		3379
986		1213		791200		3379
987		1213		791200		3379
988		1213		791200		3379
989		1213		791200		3379
990		1213		791200		3379
991		1213		791200		3379
992		1213		791200		3379
993		1213		791200		3379
994		1213		791200		3379
995		1213		791200		3379
996		1213		791200		3379
997		1213		791200		3379
998		1213		791200		3379
999		1213		791200		3379
